Date,Open,High,Low,Close,Volume,Adj Close
2015-07-03,50.009998,50.009998,50.009998,50.009998,10600,49.667161
2015-07-02,50.00,50.009998,50.00,50.009998,10900,49.667161
2015-06-30,50.00,50.00,50.00,50.00,2200,49.657232
2015-06-29,50.00,50.00,50.00,50.00,000,49.657232
2015-06-26,50.00,50.00,50.00,50.00,600,49.657232
2015-06-25,50.009998,50.009998,50.009998,50.009998,500,49.667161
2015-06-24,50.009998,50.009998,50.009998,50.009998,600,49.667161
2015-06-23,50.049999,50.049999,50.00,50.00,7000,49.657232
2015-06-22,50.009998,50.009998,50.009998,50.009998,3300,49.667161
2015-06-19,50.009998,50.009998,50.009998,50.009998,1900,49.667161
2015-06-18,50.009998,50.009998,50.009998,50.009998,000,49.650278
2015-06-17,50.009998,50.009998,50.009998,50.009998,000,49.650278
2015-06-16,50.009998,50.009998,50.009998,50.009998,1400,49.650278
2015-06-15,50.02,50.02,50.02,50.02,2200,49.660208
2015-06-12,50.009998,50.009998,50.009998,50.009998,300,49.650278
2015-06-11,50.02,50.02,50.009998,50.009998,1800,49.650278
2015-06-10,50.009998,50.009998,50.009998,50.009998,1500,49.650278
2015-06-09,50.009998,50.009998,50.009998,50.009998,400,49.650278
2015-06-08,50.009998,50.009998,50.009998,50.009998,2500,49.650278
2015-06-05,50.00,50.00,50.00,50.00,000,49.640352
2015-06-04,50.00,50.00,50.00,50.00,5300,49.640352
2015-06-03,50.00,50.00,50.00,50.00,000,49.640352
2015-06-02,50.00,50.00,50.00,50.00,500,49.640352
2015-06-01,50.00,50.00,50.00,50.00,16600,49.640352
2015-05-29,50.009998,50.009998,50.009998,50.009998,1300,49.650278
2015-05-28,50.00,50.009998,50.00,50.009998,1900,49.650278
2015-05-27,50.009998,50.009998,50.00,50.00,1400,49.640352
2015-05-26,50.00,50.00,50.00,50.00,200,49.640352
2015-05-25,50.02,50.02,50.02,50.02,000,49.641345
2015-05-22,50.02,50.02,50.02,50.02,800,49.641345
2015-05-21,50.02,50.02,50.02,50.02,900,49.641345
2015-05-20,50.02,50.02,50.02,50.02,2500,49.641345
2015-05-19,50.02,50.02,50.02,50.02,400,49.641345
2015-05-18,50.009998,50.009998,50.009998,50.009998,000,49.631418
2015-05-15,50.02,50.02,50.009998,50.009998,1400,49.631418
2015-05-14,50.009998,50.009998,50.009998,50.009998,000,49.631418
2015-05-13,50.009998,50.009998,50.009998,50.009998,900,49.631418
2015-05-12,50.009998,50.009998,50.009998,50.009998,300,49.631418
2015-05-11,50.02,50.02,50.00,50.00,2900,49.621496
2015-05-08,50.009998,50.009998,50.00,50.00,1000,49.621496
2015-05-07,50.00,50.00,50.00,50.00,400,49.621496
2015-05-06,50.00,50.009998,50.00,50.009998,4100,49.631418
2015-05-05,50.009998,50.009998,50.009998,50.009998,2400,49.631418
2015-05-04,50.00,50.009998,50.00,50.009998,1500,49.631418
2015-05-01,50.009998,50.009998,50.00,50.009998,000,49.631418
2015-04-30,50.009998,50.009998,50.009998,50.009998,000,49.631418
2015-04-29,50.009998,50.009998,50.00,50.009998,300,49.631418
2015-04-28,50.009998,50.009998,50.009998,50.009998,12400,49.631418
2015-04-27,50.02,50.02,50.02,50.02,400,49.641345
2015-04-24,50.029999,50.029999,50.029999,50.029999,5800,49.626457
2015-04-23,50.029999,50.029999,50.02,50.02,4900,49.616539
2015-04-22,50.02,50.02,50.02,50.02,000,49.616539
2015-04-21,50.02,50.02,50.02,50.02,10600,49.616539
2015-04-20,50.029999,50.029999,50.02,50.029999,2200,49.626457
2015-04-17,50.029999,50.029999,50.029999,50.029999,1200,49.626457
2015-04-16,50.02,50.02,50.02,50.02,000,49.616539
2015-04-15,50.009998,50.02,50.009998,50.02,800,49.616539
2015-04-14,50.009998,50.02,50.009998,50.02,4000,49.616539
2015-04-13,50.02,50.02,50.009998,50.009998,2000,49.606618
2015-04-10,50.009998,50.02,50.009998,50.02,1100,49.616539
2015-04-09,50.02,50.02,50.009998,50.009998,2200,49.606618
2015-04-08,50.009998,50.02,50.009998,50.02,6300,49.616539
2015-04-07,50.02,50.02,50.009998,50.009998,7100,49.606618
2015-04-06,50.00,50.009998,50.00,50.009998,4300,49.606618
2015-04-02,50.009998,50.009998,50.00,50.009998,4300,49.606618
2015-04-01,50.00,50.00,50.00,50.00,500,49.5967
2015-03-31,50.00,50.00,50.00,50.00,1600,49.5967
2015-03-30,50.009998,50.009998,50.00,50.009998,8700,49.606618
2015-03-27,50.009998,50.009998,50.009998,50.009998,000,49.606618
2015-03-26,50.00,50.009998,50.00,50.009998,1500,49.606618
2015-03-25,50.00,50.00,50.00,50.00,000,49.5967
2015-03-24,50.00,50.00,50.00,50.00,500,49.5967
2015-03-23,50.00,50.00,50.00,50.00,800,49.5967
2015-03-20,50.009998,50.009998,50.00,50.00,9100,49.5967
2015-03-19,50.02,50.02,50.02,50.02,000,49.598683
2015-03-18,50.02,50.02,50.02,50.02,8100,49.598683
2015-03-17,50.009998,50.02,50.009998,50.02,4700,49.598683
2015-03-16,50.02,50.02,50.02,50.02,2200,49.598683
2015-03-13,50.009998,50.009998,50.009998,50.009998,800,49.588766
2015-03-12,50.009998,50.009998,50.009998,50.009998,000,49.588766
2015-03-11,50.009998,50.009998,50.009998,50.009998,2200,49.588766
2015-03-10,50.00,50.009998,50.00,50.00,3800,49.578851
2015-03-09,50.009998,50.009998,50.009998,50.009998,500,49.588766
2015-03-06,50.00,50.02,50.00,50.02,4000,49.598683
2015-03-05,50.009998,50.009998,50.00,50.00,4200,49.578851
2015-03-04,50.009998,50.009998,50.00,50.009998,1000,49.588766
2015-03-03,50.009998,50.009998,50.009998,50.009998,5400,49.588766
2015-03-02,50.00,50.009998,50.00,50.009998,6300,49.588766
2015-02-27,50.00,50.009998,50.00,50.00,8800,49.578851
2015-02-26,50.00,50.00,50.00,50.00,17300,49.578851
2015-02-25,50.009998,50.009998,50.009998,50.009998,12500,49.588766
2015-02-24,50.02,50.040001,50.02,50.029999,2800,49.608598
2015-02-23,50.02,50.040001,50.02,50.029999,69700,49.580835
2015-02-20,50.029999,50.029999,50.029999,50.029999,000,49.580835
2015-02-19,50.029999,50.029999,50.029999,50.029999,1200,49.580835
2015-02-18,50.02,50.02,50.02,50.02,900,49.570926
2015-02-17,50.029999,50.029999,50.02,50.02,5700,49.570926
2015-02-13,50.029999,50.029999,50.009998,50.029999,6200,49.580835
2015-02-12,50.009998,50.02,50.009998,50.009998,4900,49.561014
2015-02-11,50.009998,50.02,50.009998,50.009998,34100,49.561014
2015-02-10,50.009998,50.02,50.009998,50.02,3800,49.570926
2015-02-09,50.02,50.02,50.02,50.02,900,49.570926
2015-02-06,50.009998,50.009998,50.00,50.00,4300,49.551105
2015-02-05,50.00,50.00,50.00,50.00,4600,49.551105
2015-02-04,50.02,50.02,50.00,50.00,2300,49.551105
2015-02-03,50.009998,50.009998,50.009998,50.009998,3600,49.561014
2015-02-02,50.00,50.00,50.00,50.00,800,49.551105
2015-01-30,50.00,50.02,50.00,50.02,7700,49.570926
2015-01-29,50.00,50.00,50.00,50.00,5400,49.551105
2015-01-28,50.02,50.02,50.009998,50.009998,5800,49.561014
2015-01-27,50.00,50.009998,50.00,50.009998,4800,49.561014
2015-01-26,50.029999,50.040001,50.029999,50.040001,2000,49.555069
2015-01-23,50.040001,50.040001,50.029999,50.029999,900,49.545164
2015-01-22,50.02,50.029999,50.02,50.029999,3900,49.545164
2015-01-21,50.02,50.029999,50.02,50.029999,3700,49.545164
2015-01-20,50.029999,50.029999,50.029999,50.029999,600,49.545164
2015-01-19,50.02,50.02,50.02,50.02,000,49.535263
2015-01-16,50.02,50.02,50.02,50.02,600,49.535263
2015-01-15,50.02,50.029999,50.02,50.029999,1500,49.545164
2015-01-14,50.02,50.029999,50.02,50.029999,2200,49.545164
2015-01-13,50.009998,50.02,50.009998,50.02,1300,49.535263
2015-01-12,50.009998,50.02,50.009998,50.02,1400,49.535263
2015-01-09,50.009998,50.009998,50.009998,50.009998,1200,49.525357
2015-01-08,50.009998,50.009998,50.009998,50.009998,000,49.525357
2015-01-07,50.02,50.02,50.009998,50.009998,1300,49.525357
2015-01-06,50.009998,50.009998,50.009998,50.009998,1100,49.525357
2015-01-05,50.02,50.02,50.00,50.00,2000,49.515456
2015-01-02,50.00,50.00,50.00,50.00,1300,49.515456
2014-12-31,50.009998,50.009998,50.00,50.00,1600,49.515456
2014-12-30,50.029999,50.040001,50.029999,50.040001,600,49.522389
2014-12-29,50.029999,50.029999,50.029999,50.029999,1200,49.51249
2014-12-24,50.040001,50.040001,50.040001,50.040001,000,49.522389
2014-12-23,50.029999,50.040001,50.029999,50.040001,7900,49.522389
2014-12-22,50.02,50.02,50.02,50.02,900,49.502595
2014-12-19,50.02,50.02,50.02,50.02,000,49.502595
2014-12-18,50.029999,50.029999,50.02,50.02,900,49.502595
2014-12-17,50.029999,50.029999,50.029999,50.029999,2900,49.51249
2014-12-16,50.02,50.02,50.02,50.02,1100,49.502595
2014-12-15,50.009998,50.02,50.009998,50.02,500,49.502595
2014-12-12,50.009998,50.029999,50.009998,50.029999,2600,49.51249
2014-12-11,50.009998,50.009998,50.009998,50.009998,2400,49.492696
2014-12-10,50.02,50.02,50.009998,50.009998,5300,49.492696
2014-12-09,50.009998,50.009998,50.009998,50.009998,1400,49.492696
2014-12-08,50.009998,50.009998,50.009998,50.009998,1800,49.492696
2014-12-05,50.00,50.009998,50.00,50.009998,1300,49.492696
2014-12-04,50.00,50.00,50.00,50.00,1200,49.482802
2014-12-03,50.009998,50.009998,50.00,50.009998,4500,49.492696
2014-12-02,50.00,50.00,50.00,50.00,1400,49.482802
2014-12-01,50.009998,50.009998,50.009998,50.009998,800,49.492696
2014-11-28,50.00,50.00,50.00,50.00,8800,49.482802
2014-11-27,50.00,50.00,50.00,50.00,000,49.482802
2014-11-26,50.00,50.00,50.00,50.00,3500,49.482802
2014-11-25,50.009998,50.009998,50.00,50.00,1100,49.482802
2014-11-24,50.02,50.029999,50.02,50.029999,3000,49.482801
2014-11-21,50.029999,50.029999,50.029999,50.029999,800,49.482801
2014-11-20,50.029999,50.029999,50.029999,50.029999,700,49.482801
2014-11-19,50.02,50.02,50.02,50.02,1200,49.472912
2014-11-18,50.02,50.029999,50.02,50.029999,1400,49.482801
2014-11-17,50.009998,50.02,50.009998,50.02,1900,49.472912
2014-11-14,50.009998,50.029999,50.009998,50.029999,1500,49.482801
2014-11-13,50.009998,50.009998,50.009998,50.009998,600,49.463019
2014-11-12,50.02,50.02,50.02,50.02,1400,49.472912
2014-11-10,50.009998,50.009998,50.009998,50.009998,800,49.463019
2014-11-07,50.00,50.009998,50.00,50.009998,1000,49.463019
2014-11-06,50.02,50.02,50.00,50.00,15500,49.45313
2014-11-05,50.009998,50.009998,50.009998,50.009998,50900,49.463019
2014-11-04,50.00,50.00,50.00,50.00,3600,49.45313
2014-11-03,50.00,50.00,50.00,50.00,900,49.45313
2014-10-31,50.009998,50.009998,50.009998,50.009998,1500,49.463019
2014-10-30,50.00,50.00,50.00,50.00,900,49.45313
2014-10-29,50.00,50.00,50.00,50.00,000,49.45313
2014-10-28,50.009998,50.009998,50.00,50.00,1500,49.45313
2014-10-27,50.040001,50.049999,50.040001,50.040001,1400,49.450165
2014-10-24,50.029999,50.029999,50.029999,50.029999,1300,49.44028
2014-10-23,50.029999,50.029999,50.029999,50.029999,15200,49.44028
2014-10-22,50.029999,50.040001,50.029999,50.029999,1900,49.44028
2014-10-21,50.029999,50.029999,50.029999,50.029999,3700,49.44028
2014-10-20,50.029999,50.029999,50.029999,50.029999,2900,49.44028
2014-10-17,50.02,50.02,50.02,50.02,50400,49.4304
2014-10-16,50.040001,50.040001,50.02,50.040001,5300,49.450165
2014-10-15,50.029999,50.040001,50.02,50.02,7200,49.4304
2014-10-14,50.02,50.02,50.02,50.02,2500,49.4304
2014-10-10,50.02,50.029999,50.02,50.02,2200,49.4304
2014-10-09,50.009998,50.02,50.009998,50.02,8900,49.4304
2014-10-08,50.009998,50.02,50.009998,50.02,2400,49.4304
2014-10-07,50.02,50.02,50.009998,50.02,9200,49.4304
2014-10-06,50.02,50.02,50.02,50.02,1300,49.4304
2014-10-03,50.009998,50.02,50.009998,50.02,1400,49.4304
2014-10-02,50.02,50.02,50.009998,50.009998,18400,49.420516
2014-10-01,50.02,50.02,50.02,50.02,4200,49.4304
2014-09-30,50.009998,50.009998,50.009998,50.009998,600,49.420516
2014-09-29,50.02,50.02,50.00,50.009998,30800,49.420516
2014-09-26,50.009998,50.009998,50.009998,50.009998,1400,49.420516
2014-09-25,50.009998,50.009998,50.00,50.00,1900,49.410635
2014-09-24,50.009998,50.009998,50.009998,50.009998,2600,49.420516
2014-09-23,50.009998,50.009998,50.009998,50.009998,300,49.420516
2014-09-22,50.029999,50.029999,50.029999,50.029999,400,49.44028
2014-09-19,50.029999,50.029999,50.029999,50.029999,5600,49.44028
2014-09-18,50.029999,50.029999,50.029999,50.029999,8700,49.44028
2014-09-17,50.02,50.02,50.02,50.02,600,49.4304
2014-09-16,50.02,50.02,50.02,50.02,2000,49.404706
2014-09-15,50.029999,50.029999,50.029999,50.029999,1400,49.414581
2014-09-12,50.02,50.02,50.02,50.02,2000,49.404706
2014-09-11,50.009998,50.009998,50.009998,50.009998,1600,49.394827
2014-09-10,50.02,50.02,50.02,50.02,1000,49.404706
2014-09-09,50.009998,50.009998,50.009998,50.009998,000,49.394827
2014-09-08,50.009998,50.009998,50.009998,50.009998,300,49.394827
2014-09-05,50.009998,50.02,50.009998,50.009998,3900,49.394827
2014-09-04,50.009998,50.02,50.009998,50.009998,2800,49.394827
2014-09-03,50.00,50.00,50.00,50.00,1700,49.384952
2014-09-02,50.00,50.00,50.00,50.00,4300,49.384952
2014-08-29,50.009998,50.009998,50.009998,50.009998,1300,49.394827
2014-08-28,50.00,50.00,50.00,50.00,700,49.384952
2014-08-27,50.009998,50.009998,50.009998,50.009998,2500,49.394827
2014-08-26,50.009998,50.009998,50.009998,50.009998,3500,49.394827
2014-08-25,50.02,50.02,50.02,50.02,1200,49.374087
2014-08-22,50.029999,50.029999,50.02,50.02,3300,49.374087
2014-08-21,50.02,50.02,50.02,50.02,2000,49.374087
2014-08-20,50.02,50.02,50.02,50.02,2200,49.374087
2014-08-19,50.02,50.02,50.02,50.02,4000,49.374087
2014-08-18,50.02,50.02,50.02,50.02,2600,49.374087
2014-08-15,50.02,50.02,50.009998,50.009998,2000,49.364214
2014-08-14,50.009998,50.009998,50.009998,50.009998,1600,49.364214
2014-08-13,50.009998,50.009998,50.009998,50.009998,600,49.364214
2014-08-12,50.02,50.02,50.02,50.02,28000,49.374087
2014-08-11,50.009998,50.02,50.009998,50.02,3200,49.374087
2014-08-08,50.02,50.02,50.009998,50.009998,1500,49.364214
2014-08-07,50.00,50.009998,50.00,50.009998,3100,49.364214
2014-08-06,50.00,50.009998,50.00,50.009998,3700,49.364214
2014-08-05,50.00,50.00,50.00,50.00,2200,49.354345
2014-08-01,50.009998,50.009998,50.00,50.00,700,49.354345
2014-07-31,50.00,50.00,50.00,50.00,2700,49.354345
2014-07-30,50.009998,50.009998,50.00,50.00,3000,49.354345
2014-07-29,50.009998,50.009998,50.00,50.00,5800,49.354345
2014-07-28,50.029999,50.040001,50.029999,50.040001,7400,49.393829
2014-07-25,50.029999,50.040001,50.029999,50.040001,24800,49.393829
2014-07-24,50.040001,50.040001,50.040001,50.040001,800,49.393829
2014-07-23,50.029999,50.040001,50.029999,50.040001,900,49.354345
2014-07-22,50.029999,50.029999,50.029999,50.029999,900,49.34448
2014-07-21,50.02,50.040001,50.02,50.029999,4000,49.34448
2014-07-18,50.029999,50.029999,50.029999,50.029999,000,49.34448
2014-07-17,50.029999,50.029999,50.02,50.029999,3300,49.34448
2014-07-16,50.029999,50.029999,50.02,50.02,6000,49.334619
2014-07-15,50.02,50.029999,50.02,50.029999,2600,49.34448
2014-07-14,50.02,50.02,50.02,50.02,900,49.334619
2014-07-11,50.02,50.02,50.02,50.02,21800,49.334619
2014-07-10,50.02,50.02,50.02,50.02,3100,49.334619
2014-07-09,50.02,50.02,50.02,50.02,4500,49.334619
2014-07-08,50.02,50.02,50.02,50.02,2900,49.334619
2014-07-07,50.009998,50.009998,50.009998,50.009998,1400,49.324754
2014-07-04,50.02,50.02,50.02,50.02,700,49.334619
2014-07-03,50.009998,50.02,50.009998,50.02,14300,49.334619
2014-07-02,50.009998,50.009998,50.00,50.00,3800,49.314892
2014-06-30,50.00,50.00,50.00,50.00,2400,49.314892
2014-06-27,50.00,50.00,50.00,50.00,000,49.314892
2014-06-26,50.00,50.00,50.00,50.00,2800,49.314892
2014-06-25,50.00,50.009998,50.00,50.009998,5100,49.324754
2014-06-24,50.00,50.009998,50.00,50.00,3000,49.314892
2014-06-23,50.00,50.00,50.00,50.00,1000,49.314892
2014-06-20,50.009998,50.009998,50.009998,50.009998,6300,49.324754
2014-06-19,50.02,50.02,50.02,50.02,1900,49.308975
2014-06-18,50.029999,50.029999,50.029999,50.029999,000,49.318832
2014-06-17,50.029999,50.029999,50.02,50.029999,1100,49.318832
2014-06-16,50.009998,50.009998,50.009998,50.009998,2900,49.299116
2014-06-13,50.029999,50.029999,50.009998,50.009998,3500,49.299116
2014-06-12,50.009998,50.009998,50.009998,50.009998,1500,49.299116
2014-06-11,50.009998,50.009998,50.009998,50.009998,900,49.299116
2014-06-10,50.009998,50.009998,50.009998,50.009998,700,49.299116
2014-06-09,50.009998,50.009998,50.009998,50.009998,1700,49.299116
2014-06-06,50.009998,50.009998,50.00,50.00,2100,49.289259
2014-06-05,50.009998,50.02,50.00,50.00,10200,49.289259
2014-06-04,50.009998,50.009998,50.00,50.00,10000,49.289259
2014-06-03,50.00,50.00,50.00,50.00,18000,49.289259
2014-06-02,50.009998,50.009998,50.00,50.00,7300,49.289259
2014-05-30,50.009998,50.009998,50.009998,50.009998,000,49.299116
2014-05-29,50.00,50.009998,50.00,50.009998,8900,49.299116
2014-05-28,50.009998,50.009998,50.00,50.00,1300,49.289259
2014-05-27,50.009998,50.009998,50.009998,50.009998,1600,49.299116
2014-05-26,50.040001,50.040001,50.040001,50.040001,1100,49.295176
2014-05-23,50.029999,50.029999,50.029999,50.029999,1800,49.285323
2014-05-22,50.02,50.029999,50.02,50.02,8300,49.275473
2014-05-21,50.029999,50.029999,50.029999,50.029999,800,49.285323
2014-05-20,50.029999,50.029999,50.02,50.02,6800,49.275473
2014-05-16,50.02,50.02,50.02,50.02,2600,49.275473
2014-05-15,50.029999,50.029999,50.02,50.02,2400,49.275473
2014-05-14,50.02,50.029999,50.02,50.029999,800,49.285323
2014-05-13,50.029999,50.029999,50.02,50.02,2400,49.275473
2014-05-12,50.009998,50.02,50.009998,50.009998,3200,49.26562
2014-05-09,50.009998,50.02,50.009998,50.02,7300,49.275473
2014-05-08,50.009998,50.009998,50.009998,50.009998,7100,49.26562
2014-05-07,50.009998,50.02,50.009998,50.02,1200,49.275473
2014-05-06,50.02,50.02,50.009998,50.02,3100,49.275473
2014-05-05,50.009998,50.009998,50.00,50.00,2000,49.25577
2014-05-02,50.009998,50.009998,50.009998,50.009998,4200,49.26562
2014-05-01,50.00,50.00,50.00,50.00,2800,49.25577
2014-04-30,50.00,50.00,50.00,50.00,3900,49.25577
2014-04-29,50.009998,50.009998,50.00,50.00,2800,49.25577
2014-04-28,50.009998,50.009998,50.00,50.00,7400,49.25577
2014-04-25,50.009998,50.009998,50.009998,50.009998,1100,49.26562
2014-04-24,50.029999,50.040001,50.029999,50.029999,38400,49.248873
2014-04-23,50.029999,50.040001,50.029999,50.040001,49000,49.258719
2014-04-22,50.029999,50.040001,50.029999,50.040001,7100,49.258719
2014-04-21,50.02,50.029999,50.02,50.029999,13200,49.248873
2014-04-17,50.029999,50.029999,50.02,50.02,9200,49.239031
2014-04-16,50.029999,50.029999,50.02,50.02,7600,49.239031
2014-04-15,50.029999,50.029999,50.029999,50.029999,2000,49.248873
2014-04-14,50.02,50.029999,50.02,50.029999,3500,49.248873
2014-04-11,50.029999,50.029999,50.02,50.02,1800,49.239031
2014-04-10,50.02,50.029999,50.02,50.02,3000,49.239031
2014-04-09,50.029999,50.029999,50.02,50.02,12200,49.239031
2014-04-08,50.009998,50.02,50.009998,50.02,7200,49.239031
2014-04-07,50.009998,50.009998,50.009998,50.009998,2400,49.229185
2014-04-04,50.009998,50.009998,50.009998,50.009998,2700,49.229185
2014-04-03,50.009998,50.009998,50.009998,50.009998,2200,49.229185
2014-04-02,50.02,50.02,50.02,50.02,2600,49.239031
2014-04-01,50.009998,50.02,50.009998,50.009998,6200,49.229185
2014-03-31,50.00,50.009998,50.00,50.00,2000,49.219343
2014-03-28,50.00,50.00,50.00,50.00,1100,49.219343
2014-03-27,50.009998,50.009998,50.009998,50.009998,1300,49.229185
2014-03-26,50.00,50.009998,50.00,50.009998,2400,49.229185
2014-03-25,50.00,50.00,50.00,50.00,2000,49.219343
2014-03-24,50.00,50.00,50.00,50.00,2600,49.219343
2014-03-21,50.009998,50.009998,50.00,50.00,1700,49.219343
2014-03-20,50.02,50.02,50.02,50.02,7100,49.213436
2014-03-19,50.02,50.02,50.02,50.02,2300,49.213436
2014-03-18,50.02,50.02,50.02,50.02,3700,49.213436
2014-03-17,50.02,50.029999,50.009998,50.029999,2900,49.223273
2014-03-14,50.02,50.02,50.02,50.02,1800,49.213436
2014-03-13,50.009998,50.02,50.009998,50.009998,9700,49.203595
2014-03-12,50.02,50.02,50.009998,50.009998,8600,49.203595
2014-03-11,50.02,50.02,50.02,50.02,000,49.213436
2014-03-10,50.02,50.02,50.009998,50.02,3600,49.213436
2014-03-07,50.02,50.02,50.00,50.00,6500,49.193758
2014-03-06,50.009998,50.009998,50.009998,50.009998,4100,49.203595
2014-03-05,50.02,50.02,50.02,50.02,3300,49.213436
2014-03-04,50.00,50.009998,50.00,50.00,3100,49.193758
2014-03-03,50.00,50.009998,50.00,50.00,7100,49.193758
2014-02-28,50.00,50.009998,50.00,50.009998,3200,49.203595
2014-02-27,50.009998,50.009998,50.00,50.00,22800,49.193758
2014-02-26,50.009998,50.009998,50.00,50.009998,22800,49.203595
2014-02-25,50.02,50.02,50.00,50.00,12800,49.193758
2014-02-24,50.02,50.029999,50.02,50.029999,2100,49.192773
2014-02-21,50.040001,50.040001,50.02,50.02,1900,49.182942
2014-02-20,50.02,50.02,50.02,50.02,4300,49.182942
2014-02-19,50.02,50.02,50.02,50.02,6000,49.182942
2014-02-18,50.029999,50.029999,50.02,50.02,10100,49.182942
2014-02-14,50.009998,50.009998,50.009998,50.009998,700,49.173107
2014-02-13,50.009998,50.02,50.009998,50.02,2900,49.182942
2014-02-12,50.02,50.02,50.02,50.02,600,49.182942
2014-02-11,50.009998,50.02,50.009998,50.02,4500,49.182942
2014-02-10,50.009998,50.009998,50.009998,50.009998,2000,49.173107
2014-02-07,50.02,50.02,50.00,50.00,8500,49.163276
2014-02-06,50.00,50.009998,50.00,50.009998,8300,49.173107
2014-02-05,50.00,50.009998,50.00,50.009998,1700,49.173107
2014-02-04,50.00,50.009998,50.00,50.00,3900,49.163276
2014-02-03,50.00,50.00,50.00,50.00,1900,49.163276
2014-01-31,50.00,50.00,50.00,50.00,3100,49.163276
2014-01-30,50.00,50.009998,50.00,50.009998,12200,49.173107
2014-01-29,50.00,50.009998,50.00,50.009998,23100,49.173107
2014-01-28,50.02,50.02,50.009998,50.009998,3800,49.173107
2014-01-27,50.02,50.02,50.02,50.02,2900,49.152463
2014-01-24,50.040001,50.040001,50.02,50.02,3100,49.152463
2014-01-23,50.029999,50.029999,50.02,50.02,2200,49.152463
2014-01-22,50.029999,50.029999,50.029999,50.029999,1300,49.162288
2014-01-21,50.02,50.029999,50.02,50.029999,3600,49.162288
2014-01-20,50.029999,50.029999,50.02,50.02,6000,49.152463
2014-01-17,50.009998,50.009998,50.009998,50.009998,2100,49.142634
2014-01-16,50.029999,50.029999,50.02,50.02,2300,49.152463
2014-01-15,50.029999,50.029999,50.02,50.02,7900,49.152463
2014-01-14,50.02,50.02,50.009998,50.009998,6500,49.142634
2014-01-13,50.009998,50.02,50.009998,50.009998,1800,49.142634
2014-01-10,50.02,50.02,50.00,50.009998,2300,49.142634
2014-01-09,50.02,50.02,50.00,50.009998,1100,49.142634
2014-01-08,50.009998,50.009998,50.00,50.009998,3500,49.142634
2014-01-07,50.00,50.02,50.00,50.02,9300,49.152463
2014-01-06,50.009998,50.009998,50.009998,50.009998,3400,49.142634
2014-01-03,50.00,50.00,50.00,50.00,5300,49.132809
2014-01-02,50.00,50.00,50.00,50.00,1000,49.132809
2013-12-31,50.00,50.00,50.00,50.00,1600,49.132809
2013-12-30,50.029999,50.040001,50.029999,50.040001,1700,49.134774
2013-12-27,50.040001,50.040001,50.040001,50.040001,1400,49.134774
2013-12-24,50.02,50.029999,50.02,50.029999,2300,49.124953
2013-12-23,50.02,50.040001,50.02,50.040001,1600,49.134774
2013-12-20,50.02,50.02,50.02,50.02,1700,49.115135
2013-12-19,50.02,50.029999,50.02,50.02,6700,49.115135
2013-12-18,50.029999,50.029999,50.029999,50.029999,34700,49.124953
2013-12-17,50.02,50.02,50.02,50.02,1700,49.115135
2013-12-16,50.029999,50.029999,50.02,50.02,1500,49.115135
2013-12-13,50.009998,50.009998,50.009998,50.009998,1900,49.105314
2013-12-12,50.029999,50.029999,50.02,50.029999,10100,49.124953
2013-12-11,50.009998,50.02,50.009998,50.02,4900,49.115135
2013-12-10,50.009998,50.009998,50.009998,50.009998,1900,49.105314
2013-12-09,50.009998,50.009998,50.009998,50.009998,1800,49.105314
2013-12-06,50.009998,50.009998,50.009998,50.009998,1500,49.105314
2013-12-05,50.00,50.02,50.00,50.009998,5300,49.105314
2013-12-04,50.02,50.02,50.00,50.00,3800,49.095497
2013-12-03,50.00,50.02,50.00,50.02,1800,49.115135
2013-12-02,50.00,50.00,50.00,50.00,5600,49.095497
2013-11-29,50.00,50.00,50.00,50.00,1300,49.095497
2013-11-28,50.009998,50.009998,50.009998,50.009998,1900,49.105314
2013-11-27,50.009998,50.009998,50.00,50.00,2700,49.095497
2013-11-26,50.02,50.02,50.00,50.00,2400,49.095497
2013-11-25,50.040001,50.040001,50.02,50.029999,3900,49.093531
2013-11-22,50.029999,50.040001,50.029999,50.040001,3000,49.103346
2013-11-21,50.02,50.029999,50.02,50.029999,2300,49.093531
2013-11-20,50.02,50.02,50.02,50.02,000,49.08372
2013-11-19,50.02,50.02,50.02,50.02,000,49.08372
2013-11-18,50.009998,50.02,50.009998,50.02,7000,49.08372
2013-11-15,50.029999,50.029999,50.02,50.02,4000,49.08372
2013-11-14,50.02,50.02,50.02,50.02,1300,49.08372
2013-11-13,50.029999,50.029999,50.02,50.029999,6100,49.093531
2013-11-12,50.009998,50.02,50.009998,50.02,3200,49.08372
2013-11-11,50.009998,50.009998,50.009998,50.009998,1200,49.073905
2013-11-08,50.02,50.02,50.02,50.02,3100,49.08372
2013-11-07,50.02,50.02,50.02,50.02,800,49.08372
2013-11-06,50.00,50.02,50.00,50.02,1300,49.08372
2013-11-05,50.00,50.009998,50.00,50.009998,2300,49.073905
2013-11-04,50.009998,50.009998,50.009998,50.009998,1000,49.073905
2013-11-01,50.009998,50.009998,50.009998,50.009998,2500,49.073905
2013-10-31,50.00,50.00,50.00,50.00,000,49.064094
2013-10-30,50.00,50.00,50.00,50.00,1700,49.064094
2013-10-29,50.00,50.00,50.00,50.00,3800,49.064094
2013-10-28,50.02,50.02,50.00,50.02,6400,49.08372
2013-10-25,50.040001,50.049999,50.029999,50.029999,5700,49.051335
2013-10-24,50.049999,50.049999,50.040001,50.040001,2500,49.061142
2013-10-23,50.040001,50.049999,50.040001,50.049999,1400,49.070945
